1.003807	4.580934
1.463975	-2.765332
-0.345885	-4.583866
-4.462583	0.859082
0.866722	-5.303746
-4.047664	1.089617
1.074167	-4.315746
0.687071	-2.953846
-1.019305	4.034858
1.750182	4.636687
2.064287	-3.077247
0.958465	-4.038714
-4.181902	-0.078263
0.158008	-5.034054
-4.188051	-0.925736
2.708936	4.500415
0.049485	-1.900550
-3.042407	0.376117
1.298792	-4.081653
-0.209272	-3.023752
0.729273	3.081102
0.543963	-4.015087
0.605075	-3.865512
-3.114656	-0.052981
1.047200	-4.058897
-3.635439	-0.269847
-0.237951	-3.716656
-1.887536	0.316368
1.550182	5.541829
-5.403325	0.160122
-4.583326	1.243293
-2.716726	-1.259599
-4.083001	-0.336846
-0.721718	4.221120
-1.384681	-2.273455
1.147131	-3.766496
0.436656	1.637712
-6.356729	-0.137700
0.983566	4.787815
1.034306	-4.091834
0.206357	4.820643
-0.751080	5.502869
0.403049	5.153319
0.409226	-3.543811
-0.173511	5.131251
-0.213718	-2.390024
-0.395665	6.164200
-4.899405	-0.398816
-1.346237	-3.244100
-0.798766	4.973373
1.187137	-3.137247
0.467903	5.050319
-0.938018	-3.968157
-3.363912	1.180058
1.334941	-3.379271
0.803168	-6.240195
2.245944	-3.136325
-0.851563	-3.576517
2.464934	-3.663362
2.492596	-3.355374
0.454842	5.280740
1.645750	-4.466188
-2.744220	1.179968
0.459410	-3.861228
-2.123119	1.640817
-0.095016	-4.398926
-0.408749	-3.118583
0.078791	-4.767386
1.583742	-3.903769
-3.279236	0.774403
-0.283409	-2.921443
-3.500419	-0.663936
0.392279	-4.210466
0.661654	5.563120
-4.675405	1.186732
-3.584748	-0.804172
-2.808867	0.541721
1.459096	5.455832
0.616954	2.698287
0.349981	4.141259
-4.077989	-1.682138
0.196630	-4.876759
-3.823120	0.908342
0.084086	-2.826732
1.674044	-3.087680
1.558681	-6.328493
-3.624166	-0.486797
0.859485	-3.635648
1.087275	-3.316565
1.144306	-3.552734
-0.236066	-4.099616
0.370740	-3.662440
1.636247	-3.382559
-4.676272	0.318497
-0.062734	4.763319
-1.065820	-3.579285
-0.882588	-4.929685
-2.325692	-0.657097
-3.582430	-0.414528
1.642689	-2.909771
0.222726	-5.330610
0.695462	-2.878525
1.174112	-3.702047
1.811289	3.944987
0.732697	-3.861126
1.066508	4.999682
0.729989	-3.689567
-4.595694	0.387657
-0.029170	-4.746064
0.570427	3.031839
-0.054880	-5.968089
-0.204887	3.913909
-1.933137	-5.385095
-0.097455	4.601239
-0.335994	6.261876
-1.452432	5.564760
-2.108505	4.073638
-2.676569	-4.569122
-0.578787	-3.820667
0.083523	-3.738728
1.786812	-3.006443
0.551861	-3.383191
-3.507877	-1.156112
-3.658010	1.788781
0.965060	-3.478950
1.757669	-2.323907
2.109416	-5.330866
-0.175910	-2.260219
-1.478124	-0.697136
-0.796997	-3.343824
-0.002161	3.157538
-1.723839	-4.131920
-0.266530	-4.708866
-0.734159	-2.198334
-0.315769	-4.406868
-3.330923	0.802327
-0.530362	-3.955213
-0.547825	-3.424091
0.595052	4.760898
0.379053	-3.451786
-0.209847	4.639180
-4.462518	0.118568
-0.379984	-4.421721
-0.377559	-4.435566
-5.363383	0.578609
-0.262049	-4.121994
-1.437603	-3.164886
1.008834	-2.306693
1.411981	4.694931
-0.649383	-2.567100
2.048988	-3.350626
-4.284167	-1.186709
-4.423303	-1.332629
0.236146	-4.141596
-4.581333	0.922177
1.858104	3.107683
-0.830849	-3.835949
-0.555553	4.929922
-0.878566	-1.008036
0.961415	-2.233320
2.349134	-4.326599
0.722890	-2.308116
0.701413	4.321440
-0.701391	4.677392
-5.754462	-0.315293
-3.916597	-0.049909
-3.874519	2.170538
-0.177217	4.830491
0.751140	-3.959281
0.203060	6.086802
-5.234807	0.242307
0.663651	-2.748457
0.401576	5.176799
-4.119086	0.416119
-4.985414	0.414182
-2.825521	-1.115452
-3.858857	1.656250
0.316083	-3.461189
-1.050233	-3.570618
-3.058189	-1.278568
0.666908	3.019025
-0.437815	-1.608687
1.856268	5.606573
0.300527	-3.121704
1.527301	-2.154536
-2.987656	1.024754
-0.819493	-5.517861
1.078617	-2.775487
-1.697131	-3.872309
0.595936	-1.960637
-1.256658	-3.022612
0.692388	-1.992323
-0.866225	-2.148325
-0.557917	5.441975
-0.192250	-2.460424
0.284063	5.506628
1.037027	4.106887
-4.393486	-1.314406
1.237887	-3.213624
-0.127864	-3.403837
-0.157982	-2.866110
0.165502	-3.539367
0.071319	5.159177
0.171112	3.743603
1.494730	-3.408119
0.265114	-3.009552
0.284458	-3.974614
1.773438	-4.038901
-4.529429	1.551334
0.370269	-3.737770
-0.314636	-3.091295
-0.252337	-4.568061
-0.340460	4.212476
-0.010780	-5.319305
-3.432196	0.480784
-0.114407	-5.471753
-0.455269	-6.458805
-1.440063	4.480172
-4.641140	0.109766
-2.120994	0.525048
-5.633777	0.005952
0.458854	-1.859160
-0.246557	-1.714089
-2.635090	-0.019254
-4.419151	1.078092
0.844560	-1.266595
-1.652132	-3.781730
-3.598854	-1.329930
0.438379	3.403006
-1.952890	-3.887196
-3.889110	-0.875954
-2.886260	1.598901
2.702726	2.823421
-0.661183	4.317496
-0.825994	-1.454423
-5.480421	-0.119632
-2.952446	-0.071996
-1.628463	-2.462138
-3.867868	2.105726
-1.102013	-2.778304
-6.166526	1.376718
2.232980	-3.823849
0.584831	-4.916806
0.545924	-2.112481
-4.460352	-0.976442
1.095143	5.862142
-3.967414	-2.260893
0.785458	-2.822750
-0.321148	-3.024271
0.957597	-3.407212
-0.757213	5.054545
0.123953	-3.319388
-1.126438	-3.109314
0.514612	4.538594
0.598967	-4.327590
1.271344	-2.593881
-0.340506	-4.551552
-4.343396	-0.315437
0.550083	-4.202729
0.771399	-3.354493
2.583814	4.621969
-3.111153	1.171549
-0.617537	-3.029974
-4.246864	-1.314961
-0.142137	-2.671346
1.554122	-4.283483
-4.503766	1.118049
0.311422	-1.912937
1.770785	-4.377736
0.793941	5.481548
0.565704	-2.430389
-1.594167	-2.863057
0.165307	5.157879
0.063248	4.902377
1.174774	4.631409
-0.323147	-4.039177
0.671639	4.927408
-1.935112	3.845763
-0.020519	-4.013431
0.439813	-2.738857
0.882434	-2.905455
0.033465	-2.358842
-0.479643	5.013583
0.732164	-4.353622
0.579580	5.136578
0.632251	-5.093409
-1.155973	-2.533786
-4.640220	-0.800259
-0.608866	-3.323450
0.833740	4.229225
0.211428	4.632830
-4.185603	1.803531
0.296304	3.394505
-0.043187	-4.014240
-0.257824	4.472896
1.368381	4.330727
-0.000761	5.257053
1.612742	-3.258760
0.864932	4.333711
0.233094	-3.750149
-3.416863	-0.559876
1.681087	6.267604
-1.708170	-3.089848
1.175004	-2.609567
0.030130	-2.220531
-0.143622	4.173033
-3.728619	1.491320
0.174999	-3.634880
-4.278627	1.091152
-3.913351	-0.219892
1.347004	-4.287978
-0.228476	-3.007544
-4.389509	0.934421
1.239780	-3.291107
-0.248012	-4.215768
1.393429	-2.696437
0.638942	-3.548126
1.052583	3.089892
0.120228	4.760011
-0.676736	-3.150360
-4.350865	1.139456
-3.700710	1.127806
-3.900457	-0.951970
-2.211547	-4.186086
-0.676589	-4.926937
-0.279869	-4.936586
-0.248166	-3.480640
1.957707	-2.674779
-1.985862	-3.415558
1.676173	-3.451445
1.187342	-5.136711
0.799310	-2.445986
-0.455018	3.741890
1.235279	-3.581240
-3.031838	-0.667951
0.630245	-4.291042
-0.082204	-4.884812
-0.078831	-4.370774
0.205150	-3.410075
0.818474	-4.088855
-1.293138	-2.161204
1.244584	-4.266870
-4.897613	0.561298
0.440901	-4.775829
0.707839	3.309241
-4.312914	1.505813
0.075696	3.116959
-4.265508	-0.506577
-4.557707	-0.790721
0.411739	-2.148515
0.663161	4.732002
0.525353	-4.744165
-4.118312	-0.304293
-4.207815	-0.178150
-4.011324	0.146688
-3.921865	-0.227621
1.250889	3.258698
-0.928112	-5.247190
0.934467	-5.155862
-0.945070	4.370297
-0.167191	-4.601168
0.428268	2.777479
1.221759	-2.722001
2.628002	4.327416
-0.019236	-3.035945
-4.343707	-0.382021
-0.519185	-3.117333
0.265350	-2.435898
-1.101646	5.866638
1.137630	-3.678413
-0.408546	2.347274
-0.435500	-4.608140
-5.495217	-0.622948
-4.456508	-0.490301
-3.912513	-0.126909
-3.842915	1.336087
0.661732	-2.666134
-0.127130	-4.462556
-4.964516	1.529777
-0.567166	-3.887219
0.113074	-3.424524
0.825057	-3.181093
-3.852700	1.947110
-0.850922	4.803638
0.970037	-2.267302
0.481130	4.531384
-0.543078	-3.416610
-2.180756	1.231828
0.956088	-2.377886
1.154148	-3.139559
-5.182873	0.023671
-0.057634	-3.076209
-0.133029	4.382504
-1.293674	-4.380041
1.382405	2.085213
-4.541013	0.292826
0.452421	-4.097549
-4.844393	-2.602865
-0.920889	-5.459690
-0.287597	4.926586
1.021857	4.376050
-0.558122	-2.025020
-3.831455	1.033048
-2.004391	-1.486660
2.220585	-5.383717
-0.101427	-3.797266
-0.554762	4.990599
-0.771772	-6.049746
0.404587	-3.547033
-1.240817	-0.713746
1.282681	-1.836821
0.323736	-1.230705
-0.132878	-2.900213
-2.928863	-0.314025
-1.357751	-3.120249
-1.861309	5.513959
1.518656	3.311782
-4.300206	1.455514
1.015217	-4.170346
-3.902877	2.628349
-0.531522	4.930791
-0.586975	-4.346387
0.622700	-4.037534
-1.212969	-3.487272
1.681010	-3.109009
-0.572342	-5.102234
-1.274382	-4.376077
0.045754	-4.374279
-3.381661	0.954848
-3.409995	0.719096
-0.900844	-1.555031
0.650490	-4.395885
1.990548	-4.369121
-3.651885	-0.479094
2.531565	-4.450040
0.305300	-3.951865
-0.867658	4.854395
0.502712	-4.520126
-1.174182	3.246408
0.720302	-2.868392
0.661682	-4.805803
0.084426	-2.395178
-0.538360	3.643951
-0.099528	3.440184
-0.325577	3.750741
-4.387568	0.956450
2.401212	-3.452606
0.474113	-4.239742
0.984954	-3.188529
0.049148	-3.724871
-0.717051	-3.030187
1.192119	-2.983174
-0.345124	5.175840
1.359464	-3.334894
1.152070	-2.070828
1.774059	-2.215019
1.103283	4.063903
0.070543	-4.157901
1.220956	5.401883
1.137093	-3.278227
-0.792887	-2.193231
0.742634	-3.205662
1.084089	3.783183
1.183531	-2.757369
-0.129822	-1.710594
2.025459	-2.546277
-4.337798	-1.248752
-2.674060	0.870356
0.336501	3.336135
-0.142192	-2.849799
0.608121	4.953055
-4.657441	1.141370
-1.590056	4.376481
0.263119	-2.419161
-0.555240	5.569970
0.973668	-4.052158
0.535292	-4.117235
-3.221793	-1.389673
-0.978892	4.484131
-0.476340	-4.671663
0.797258	4.102767
-2.731461	-1.643485
0.651200	-1.607495
-2.203858	-4.694865
-5.163035	1.245022
-1.018517	-2.698746
-4.970570	-0.158798
0.290334	-4.406778
-1.192049	4.362155
-3.113335	0.249925
-0.037193	-3.536270
-0.228667	-3.581493
0.660423	-3.513965
-4.162253	-0.070206
1.293235	-3.309044
1.058751	-2.347294
0.481637	-3.966865
-4.558044	1.988301
-0.478282	-1.755646
-3.806682	-1.147313
-2.404378	1.332892
1.265557	-2.258019
1.068150	-3.110891
0.960159	3.846295
-0.161748	4.200338
-1.783346	-4.524660
-1.750631	-3.693358
0.983326	4.419225
-3.898258	-1.468881
0.221952	6.033917
3.018841	-3.725064
2.347055	3.563996
-3.884699	-0.234406
-0.032093	4.020298
-4.681018	-1.115130
0.946526	-1.730477
0.396030	5.376504
-0.719112	-1.865448
-3.632852	-0.285403
1.145875	-2.661609
-1.478226	-3.282272
0.609163	-5.651160
-0.350993	-2.708677
-0.053581	-2.776125
-0.066534	-3.577232
1.693777	-3.286365
0.480254	4.434707
-4.974477	-0.334124
0.490353	-2.326181
-0.670711	5.911641
0.144541	4.147182
0.128158	-2.430047
-1.523145	4.840949
0.568839	-1.173946
-0.239772	-4.192585
-3.320311	-1.900047
-3.618629	0.727412
-0.298897	5.688555
-3.341337	-0.411750
0.197904	-4.826517
1.038323	5.341195
-0.487975	4.128697
1.016492	-4.174030
1.883816	3.798940
0.720741	-4.055381
-3.283763	0.955533
-0.590538	-3.853422
1.019920	-3.239512
0.660295	4.820547
2.083012	-4.178380
0.925945	-3.748315
-3.428725	-0.216695
-0.645080	-4.080329
-2.565822	-0.034598
-0.053242	-4.879357
0.951155	-2.748975
1.417598	-3.398358
-0.131767	-4.132615
-0.505291	3.568548
0.587455	-5.724251
-1.151793	-4.680879
0.234814	3.442239
-4.743562	0.135408
0.605913	-2.812186
-0.683080	3.103602
-0.345510	4.330349
-2.747421	0.268523
0.219638	4.043445
0.464121	4.215123
-3.514167	-0.121127
0.476583	-3.816465
-3.103300	0.221322
-1.222891	-2.944525
0.368175	-3.055203
-3.366504	0.632777
0.110552	-4.225189
0.914263	-2.952346
-5.325444	0.665787
-0.816076	-6.200804
-2.094580	-1.819000
-0.589544	-2.386144
1.930813	-3.983927
1.260230	-4.650383
0.955037	4.430741
-4.719995	-0.221885
2.340442	-3.899288
1.310429	-6.419492
0.055883	-4.727546
0.071452	-2.196930
-3.750430	-0.709791
-3.065597	0.142879
1.701733	-3.209848
0.660706	-4.475086
-4.364733	-1.549882
-0.850523	3.608894
1.394025	-4.172904
-0.050603	-2.602787
2.353793	-4.711691
0.519257	-3.864309
-0.977164	-3.589687
1.028271	-4.755002
0.357623	4.283763
0.904458	-3.566673
0.180111	-3.016752
0.060980	-4.047633
-0.606712	-2.850262
-0.201828	-4.250904
0.030672	-5.159975
0.672792	-3.678529
1.203351	6.726404
0.229029	3.680252
-0.980659	-4.920762
0.292487	-2.926246
-0.400033	4.898447
2.076553	-3.867665
1.198904	5.944721
1.897812	-5.326018
0.855416	4.126618
-0.248837	-5.142060
1.321545	-2.794649
0.706967	-2.824741
0.457824	5.324351
0.480825	-4.704206
-2.060288	-2.506996
1.878535	-4.430158
0.864643	-4.439875
-4.073576	0.594939
-3.370034	0.287062
0.612596	-1.800170
-2.303073	-1.285705
-1.552740	-3.541026
0.900240	3.145259
-0.144965	-3.047260
0.161700	-5.167908
0.314115	2.995856
0.675222	-2.773088
0.080460	-4.278763
-4.178070	-1.292379
-1.461178	-4.667306
0.060108	4.958201
1.703614	3.916748
-0.376703	-3.495605
1.111384	-2.921389
-0.328563	-3.483140
-0.644963	5.056586
-0.109923	-3.931545
-4.437474	0.365953
1.561365	2.504023
-0.123209	-5.716968
-3.825705	-0.695536
-4.117118	-2.222856
0.787344	-2.951238
-0.018402	-3.122156
1.712013	5.377087
-2.219238	0.346824
0.410775	-4.165193
-4.665546	-0.538655
-1.529516	4.955383
0.035490	4.420643
-0.600474	5.573833
-3.512200	0.778751
1.120287	4.720849
-0.888248	-4.353115
-1.025294	-3.144836
1.809423	-3.000704
1.465791	-5.079402
-5.528416	-0.216056
0.439299	-3.010814
-5.936264	0.106875
-0.425086	3.647805
-0.086931	-3.310933
-0.811332	-3.530766
0.904672	5.487941
-2.969307	-0.357696
-0.833400	-4.272326
1.141027	6.093951
0.554996	-3.311338
-2.061246	-0.438093
0.304127	-3.695156
0.915602	-4.232553
0.981736	-2.372745
-0.054093	4.148897
0.880448	-3.081713
1.460915	-3.911866
0.846928	-3.042957
0.526369	5.681624
-0.899676	-3.151763
-4.682386	0.640934
-0.409785	-4.591435
-2.224427	4.746345
-0.548653	3.892384
-0.845438	-3.180413
-3.419514	-0.496461
-1.104529	-5.272777
-4.921615	-2.233079
-0.565172	-3.977287
0.515794	-3.410776
1.383660	-3.922438
-0.927574	-2.510263
-4.937087	1.105892
0.073434	-4.535809
-4.232794	0.005355
1.031607	-4.086551
0.042779	-1.915881
1.973001	-4.380231
-2.875959	2.030521
1.079597	5.054332
-3.463337	-0.396842
-2.753860	-0.265853
-0.206497	-1.634354
0.402301	-4.484252
-0.414227	3.839199
0.360904	3.082697
-3.091517	1.395924
0.921970	3.832747
-4.593201	1.355642
0.636314	-4.135844
-0.131381	-3.254584
1.339619	-2.959536
-5.108344	0.713383
-4.197169	-0.384994
-0.481843	-4.109736
0.033537	-4.307353
0.195513	-1.992909
-0.392198	4.016765
-0.013077	-3.339336
-2.618063	-1.763777
1.425102	-2.559385
-4.144224	-0.472164
0.006470	-2.369547
-2.710731	1.972118
-2.696301	5.152343
0.940786	-3.206859
-1.138912	0.189760
-1.709017	0.684945
-0.264759	-4.037360
0.603597	-2.505938
-0.549787	-4.202929
-0.275378	4.530362
2.475796	-2.880525
-0.720235	3.922711
0.642637	6.983969
3.114521	-2.673215
-0.410068	-3.100669
-0.922370	-2.380096
0.377946	3.584898
-0.542124	2.585655
1.938595	-3.414430
-3.691279	-1.384734
2.044344	4.413822
-0.409888	5.759811
-1.200978	4.833599
-4.660576	0.895649
0.358874	-2.224646
-3.838769	2.658271
-1.061461	-4.959861
-5.483243	0.109484
-0.823032	-4.070988
-0.906034	7.278271
0.015365	5.204399
0.559843	-4.104566
-0.113963	-3.407912
0.919202	-2.719213
1.357622	4.607243
-2.977284	0.847499
0.930585	-4.234310
-4.798341	0.912493
1.091535	-3.589358
0.059860	-3.202244
1.077893	-3.260349
-0.523744	-3.431959
-0.143121	-3.365200
-0.492350	-4.309876
-0.538794	-3.482936
-0.316353	-2.791991
1.650654	-1.939745
-0.418794	-3.225087
-3.905779	0.092000
1.861543	4.960571
-3.562140	-0.989971
0.243853	-4.074314
-3.303087	-0.481740
-0.397644	-3.340154
0.123388	3.960300
1.170668	-2.687784
1.139298	-4.015462
-4.073076	1.540119
-0.527550	5.109555
0.866505	-3.434670
0.596796	-1.545773
-5.625750	-0.154189
-3.498834	0.972120
-0.000969	-3.148682
0.181063	5.842075
1.001939	6.132790
-3.585392	-0.237805
0.291555	-1.687773
0.929395	-5.211709
0.595320	-2.787273
-3.505509	0.078042
-1.374213	-4.319693
-4.828103	-0.979136
-3.978521	-1.310445
-0.230597	-3.151852
-4.568596	1.826697
-1.797865	-0.682843
-3.824285	-0.214849
-0.577271	-4.436305
2.114656	4.291898
0.132130	4.014528
0.827634	4.215481
-3.858373	-1.078676
0.199677	-2.641619
1.263806	4.238765
0.496373	-3.611903
0.094318	-3.241665
1.482106	-2.798632
-1.014469	3.626532
0.288694	-2.974923
0.732695	-2.775362
0.475259	5.859723
1.174270	-3.294386
2.250752	4.097043
-1.345739	4.528650
0.990186	3.504885
-4.990278	1.170204
-0.163385	5.488263
-2.917457	1.840437
-0.480620	4.162090
-2.508431	-0.304947
0.622695	-4.662324
1.486216	-5.473918
2.455147	4.781572
0.432550	-4.445093
1.275212	5.016556
-1.320370	3.511464
0.407638	-5.068163
0.080479	2.662447
-0.519344	-4.238325
2.310045	-3.963722
1.385987	-4.181869
-0.446191	-4.907013
-3.641227	0.949273
-0.837564	-4.151498
-3.199360	0.214232
0.056030	-2.806147
0.147000	-3.571207
0.156980	-5.716147
-1.465270	0.707151
2.502708	4.620473
-4.261891	0.770333
0.701406	-3.702319
-4.233040	0.745869
1.509147	-3.032384
0.101914	3.918527
-1.441093	-3.337001
-0.372761	-4.508489
2.590896	-3.219810
1.169483	3.583276
-0.559381	-3.761292
-0.206926	5.615398
0.467018	-2.948352
-0.383014	-4.271244
-3.610758	-0.245824
-2.860930	0.730208
-5.201170	-0.561659
-1.414659	3.730057
0.874636	-4.378098
0.386339	-3.861905
-0.003823	5.975743
-0.520397	4.189968
0.833657	-3.061722
-3.172039	-4.619445
-1.171918	-0.176220
-1.001434	4.142796
-0.816722	4.304046
1.001954	-5.178506
-0.600511	3.335789
-3.560265	1.713936
-3.081311	-0.682351
-0.735884	-6.354890
0.963103	-2.558875
-1.043617	-3.512652
-0.829869	-0.557849
-0.993589	4.767182
-0.819088	4.621141
-0.216296	6.186060
1.189455	-3.660927
1.058735	-4.051647
1.364192	-4.461178
0.434891	-4.316456
0.631729	3.276731
0.438431	-4.524143
1.942720	-2.931261
0.564150	-2.933026
-0.049658	-6.045448
-0.786744	6.030233
-2.122982	-1.259919
-4.278825	0.231707
1.626488	3.807355
-1.541881	-2.891123
-3.070573	-1.880955
-0.391582	4.243084
-0.072422	-3.811227
1.166868	6.277285
1.660579	4.020626
0.592532	-3.546140
1.136074	-2.456151
-0.034755	-3.965481
0.890697	-1.686303
-2.092831	0.525607
1.293948	-3.413169
-1.702658	5.437557
-3.519453	0.496837
0.842743	3.761556
1.148821	-2.179919
1.073838	5.782942
-0.505620	-2.500118
-0.867183	-2.564458
-5.219618	-0.239726
-0.942570	-3.606617
0.485302	-4.402259
0.145186	6.082030
-0.522186	4.972022
1.556972	-2.898367
1.249112	4.531483
1.581503	-3.028834
-5.232084	1.998268
0.145341	-3.710066
-0.124505	-3.019599
-3.633401	1.106649
-1.029730	4.663837
-1.265227	5.510063
-0.168560	-3.515389
-0.190367	-3.230884
-2.430265	-0.619728
-3.917879	1.225732
0.919055	-1.517335
-1.149257	-5.124254
-2.135664	-0.384419
2.332091	-5.239130
1.596622	4.044630
-4.195614	-1.356566
-4.810777	-3.079930
-0.718327	4.651811
0.747265	-2.627810
2.047835	-2.258961
1.238599	-3.522509
-0.076329	3.118666
-0.417864	-1.709170
0.152027	-3.687522
2.206255	-4.304983
2.217352	-4.403052
-0.282769	-6.299533
2.305043	-5.603429
3.471466	-2.987370
-6.270086	0.520464
-3.877795	-1.547488
-3.700125	-1.456667
-0.852510	-1.725247
1.609971	-4.216675
0.670000	-2.822850
-4.619954	1.603613
-3.335459	0.406221
-0.495932	-3.982159
0.418783	-2.958417
-3.330867	1.050797
-1.750835	-0.071569
0.740692	3.515287
-4.364265	-0.354449
0.494669	5.194877
-0.165534	6.361245
2.734263	-4.830497
0.819088	-3.853352
1.484903	-3.639653
-3.837339	0.505794
2.400745	-3.421004
1.316360	-2.708829
0.324125	5.918461
1.222902	-5.214879
-1.518975	-4.148001
1.474363	-1.749961
1.206367	1.407906
-1.056704	-2.467169
1.109017	-3.569070
0.943849	-4.362883
0.730254	-3.326536
-0.181397	-3.137713
-3.830425	0.007661
-0.624402	-3.454232
0.089176	-3.413420
1.465033	-4.105400
0.291053	4.168794
0.283190	-5.222606
-0.735324	-4.187910
0.334487	5.550629
0.653801	-3.888647
-4.784443	-0.698716
0.072371	4.822744
-3.968824	0.500263
0.665894	-5.028615
-4.201095	0.596901
0.344187	-4.240904
0.573713	-3.420356
-4.895269	-0.314965
-0.163219	-3.803820
-3.391931	-0.594253
-1.142401	-3.462396
-3.291778	-0.096222
0.664469	-4.162061
0.378866	-1.602864
0.958645	-4.030014
-2.557578	-0.184207
-1.281652	4.987826
-3.783554	-0.648721
-3.450214	-0.268822
-0.064769	-5.280102
0.118529	-3.823734
-4.215720	0.189587
-3.479527	-0.170525
-2.967235	3.035774
-4.437887	0.066973
-1.083920	-4.943499
0.369437	-4.322010
-1.113363	-2.674787
-3.948829	-0.707950
-0.746828	-4.245956
1.989055	-3.503256
0.497102	3.851214
-3.293558	-1.462352
0.115134	-3.577086
1.721297	5.187511
-1.361257	3.960976
-0.194048	3.074899
-2.381681	0.468525
0.892154	-3.274913
0.215632	4.938051
1.100002	-4.906845
-0.414309	-3.968329
-4.963336	-0.334261
-0.421790	3.207164
-3.206892	-0.654143
-2.292314	-0.696260
-0.594878	-2.922042
0.263566	4.279056
-0.047067	-2.395571
0.531304	4.296864
1.211401	-2.779559
-4.454514	-0.466319
0.697676	4.264140
0.742542	-4.079101
0.584827	5.314113
0.459423	-2.576559
-3.819109	-1.067475
-0.795262	-4.195293
1.278420	5.068679
1.093890	3.544526
0.490197	-3.383437
1.027309	-4.451959
-4.244646	0.851373
-0.348480	-3.211638
0.870420	-5.772142
0.763355	4.316158
0.163947	-4.397736
-3.882644	2.215462
1.563934	-2.395585
-1.103610	-3.987683
-4.231108	0.283338
-4.143740	1.404989
-0.033458	-2.774162
0.295054	5.071756
-0.454609	-1.946229
0.567834	-2.646031
-3.813295	-0.967474
1.912313	-4.047320
-2.088305	-2.746175
-2.728961	1.314519
-0.800181	-4.014605
-0.642249	3.220150
-0.271872	-3.729232
-2.880523	0.384908
-0.687940	-3.888358
-2.300387	-2.317196
-0.758967	-3.827379
-0.312186	3.817043
0.781159	-2.699335
0.325478	-3.400840
-0.027993	-3.684885
0.370148	-2.565370
-4.878333	-1.742912
0.900833	-3.682415
-3.485705	-0.244130
-4.570629	0.796375
-0.014472	-2.374094
0.319282	-3.273763
-5.383707	0.833446
-0.221055	-2.361870
-0.010402	5.126855
-3.099412	4.603883
-3.178357	0.529195
0.303463	-2.205063
0.034223	-3.813678
0.453875	5.220598
0.397538	-4.893861
-3.137276	1.520326
-3.029861	-0.876219
-4.534377	-0.736906
-4.365886	-0.363299
-3.882865	-0.201677
-0.725497	-3.690225
0.984013	-3.433217
-0.536083	4.269769
-1.073087	-2.328535
-1.398464	-2.433871
-6.583896	0.146837
-3.115982	0.840605
0.210239	-6.803805
-4.250121	0.895167
0.825250	-2.992143
1.062534	3.767910
-2.604274	0.704924
-1.843302	-0.723908
-1.185144	-2.949867
1.252001	2.498313
1.472440	4.022556
-0.150064	-3.394995
-0.057708	-1.767151
0.413929	-3.289972
-5.496162	-0.933730
0.532652	-3.291649
-1.252019	3.999363
1.452540	-3.377010
0.529561	-3.242364
0.751255	-2.688984
2.536537	-2.132328
1.146839	-2.890441
-3.071239	-0.004102
-3.436350	1.262406
0.317783	-4.315775
-0.252023	-2.391569
-1.226168	-4.189734
-4.380034	0.447217
0.441777	3.300480
0.544883	-4.915371
-5.374565	-0.579716
0.384431	-2.072146
0.312731	-3.336570
-3.276061	-0.714813
2.884690	-2.553140
-0.443168	-4.506858
-2.801428	1.147562
-3.310430	-0.941478
1.889870	-3.912761
-0.147118	-4.622079
-3.904748	4.693624
1.221278	-2.907115
1.073661	-4.108930
-3.298927	0.599047
-3.673123	0.345456
-0.446348	-2.478426
-0.321088	-3.210116
2.491130	2.076138
1.251619	-3.047646
0.164788	-3.158221
-0.329844	-4.666150
0.539030	5.562908
-0.164385	-4.340014
-5.146679	-0.784501
-0.261633	4.733246
-3.675543	1.197504
0.932397	4.544865
-0.110071	-2.903551
-1.193812	-1.365686
0.151525	-3.203958
-1.160172	-2.809652
1.246604	-3.629635
-6.049661	-1.664747
1.149204	3.932275
-3.671918	-1.350138
-3.108417	-0.559255
-4.381528	-1.699264
-0.891351	-4.174708
-5.735218	1.930810
0.972003	-3.218078
2.059064	-3.548718
0.369249	-3.695885
-0.746780	-3.735461
0.337302	-3.923940
0.453455	-1.942350
-1.292269	-5.539222
-0.928881	3.353697
1.213108	-2.409727
0.124419	-3.054851
1.456413	5.802502
-0.006710	-2.973731
-0.457811	-3.015520
-3.031974	-0.669291
1.955144	-4.374734
-0.146273	4.189315
0.021716	-4.550610
0.902683	-4.616692
1.994175	-2.598694
-5.199955	1.209769
-4.097272	-1.052579
-0.731394	-4.414023
1.559940	-2.056929
-4.495428	-0.758590
2.001358	-2.249575
1.150411	-5.090800
1.383817	-3.731929
0.088219	-3.891517
-0.976099	-3.778196
1.781045	-3.441668
1.373093	-1.998181
1.161486	-5.403140
-4.203921	0.137306
0.523574	6.054142
-0.977102	4.470950
-2.393472	-1.188137
0.624727	-4.565095
1.180078	-4.703506
1.894461	-6.353959
-0.593679	-3.560171
-1.431238	-5.492948
-0.850450	-3.526447
-0.307757	-2.345756
0.723510	-3.678779
-3.429620	0.728739
-0.323136	-2.314561
0.857204	-4.633018
1.422153	3.830694
-0.026772	-3.933201
0.937890	-3.061887
-5.744661	0.014282
-4.954809	-0.492615
-3.837428	0.666111
-4.626125	0.763927
-1.585642	0.395859
-3.866775	0.313090
0.724603	-2.479370
